<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.05,0.15,0.26,0.44,0.26,0.16,0.1,1964,0.22,0.08,350,1,27,76.875
0.05,0.13,0.22,0.44,0.28,0.17,0.12,1903,0.23,0.08,350,1,29,81.3125
0.05,0.14,0.25,0.45,0.28,0.17,0.12,1954,0.23,0.08,350,1,28,81.5
0.07,0.19,0.3,0.44,0.28,0.17,0.13,1978,0.23,0.08,350,1,27,82.125
0.07,0.2,0.33,0.42,0.26,0.16,0.12,2077,0.22,0.07,350,1,23,76.875
0.08,0.19,0.33,0.41,0.25,0.16,0.12,2156,0.22,0.07,350,1,24,75.4375
0.05,0.14,0.23,0.48,0.29,0.18,0.14,1965,0.25,0.09,350,1,33,86.9375
0.05,0.14,0.23,0.48,0.3,0.19,0.14,1974,0.26,0.09,350,1,32,89.3125
0.05,0.14,0.25,0.51,0.32,0.2,0.14,1971,0.26,0.1,350,1,36,91.25
0.05,0.14,0.24,0.53,0.33,0.21,0.16,1871,0.28,0.12,350,1,41,97.1875
0.04,0.14,0.22,0.52,0.33,0.21,0.15,1909,0.27,0.11,350,1,37,95.125
0.04,0.13,0.22,0.5,0.32,0.2,0.15,1964,0.27,0.1,350,1,36,94.0625
0.04,0.11,0.19,0.55,0.34,0.22,0.17,1816,0.29,0.12,350,1,43,102.1875
0.04,0.12,0.2,0.56,0.35,0.23,0.17,1811,0.3,0.14,350,1,48,103.5
0.04,0.12,0.21,0.55,0.36,0.23,0.17,1831,0.3,0.13,350,1,47,104.3125
0.06,0.15,0.25,0.49,0.32,0.22,0.16,2060,0.27,0.09,350,1,33,96.125
0.05,0.13,0.22,0.57,0.37,0.23,0.18,1836,0.3,0.15,350,1,51,105.5625
0.06,0.18,0.31,0.47,0.3,0.2,0.15,2218,0.26,0.09,350,1,30,89.5
0.05,0.12,0.21,0.58,0.37,0.24,0.18,1810,0.31,0.15,350,1,53,107.8125
0.05,0.13,0.21,0.55,0.34,0.22,0.16,1881,0.29,0.13,350,1,45,100.625
0.05,0.14,0.23,0.5,0.3,0.19,0.14,2058,0.26,0.1,350,1,35,91.125
0.05,0.15,0.25,0.51,0.33,0.2,0.14,2031,0.27,0.11,350,1,37,93.1875
0.06,0.17,0.28,0.44,0.28,0.17,0.13,2360,0.23,0.08,350,1,27,81.4375
0.06,0.17,0.29,0.46,0.28,0.17,0.13,2229,0.24,0.08,350,1,28,82.625
0.05,0.13,0.23,0.5,0.3,0.18,0.13,2087,0.25,0.1,350,1,36,88.5625
0.05,0.13,0.23,0.52,0.33,0.2,0.14,2001,0.26,0.11,350,1,38,92.6875
0.05,0.13,0.23,0.5,0.31,0.19,0.14,2063,0.26,0.1,350,1,35,91.1875
0.07,0.17,0.29,0.44,0.28,0.17,0.13,2281,0.23,0.08,350,1,27,81.6875
0.08,0.18,0.33,0.44,0.26,0.17,0.13,2294,0.23,0.07,350,1,26,80.1875
0.06,0.17,0.26,0.53,0.3,0.18,0.13,2023,0.25,0.11,350,1,40,87.1875
0.06,0.15,0.25,0.48,0.28,0.16,0.11,2221,0.23,0.1,350,1,34,80.625
0.06,0.16,0.24,0.5,0.29,0.17,0.13,2136,0.24,0.1,350,1,36,85.4375
0.05,0.14,0.23,0.49,0.29,0.19,0.14,2189,0.25,0.1,350,1,34,87.75
0.06,0.15,0.23,0.5,0.32,0.21,0.15,2155,0.27,0.1,350,1,36,93.5625
0.06,0.15,0.24,0.5,0.32,0.2,0.14,2221,0.26,0.1,350,1,35,92.0
0.06,0.16,0.26,0.47,0.31,0.2,0.14,2347,0.26,0.09,350,1,30,89.8125
0.06,0.16,0.27,0.48,0.31,0.2,0.14,2306,0.25,0.09,350,1,32,89.0
0.06,0.16,0.25,0.53,0.34,0.21,0.15,2141,0.27,0.11,350,1,40,96.1875
0.15,0.37,0.57,0.16,0.04,0.01,0.0,1466,0.06,0.02,350,1,8,19.609375
0.07,0.16,0.28,0.41,0.24,0.16,0.12,2633,0.22,0.07,350,1,24,76.5625
0.07,0.18,0.3,0.43,0.27,0.17,0.13,2527,0.23,0.07,350,1,26,81.0625
0.08,0.23,0.37,0.41,0.26,0.16,0.11,2777,0.21,0.06,350,1,20,74.8125
0.07,0.2,0.36,0.43,0.24,0.16,0.11,2675,0.21,0.07,350,1,24,74.1875
0.07,0.18,0.3,0.46,0.29,0.18,0.12,2436,0.24,0.08,350,1,29,83.125
0.07,0.2,0.33,0.43,0.26,0.16,0.11,2675,0.22,0.07,350,1,24,76.25
0.07,0.19,0.33,0.42,0.26,0.17,0.12,2648,0.22,0.06,350,1,22,77.8125
0.07,0.19,0.3,0.46,0.28,0.18,0.13,2508,0.24,0.08,350,1,29,84.0
0.08,0.2,0.33,0.42,0.25,0.16,0.12,2608,0.22,0.06,350,1,22,77.25
0.08,0.23,0.36,0.38,0.24,0.16,0.12,2497,0.21,0.05,350,1,19,73.625
0.08,0.23,0.38,0.38,0.22,0.13,0.09,2671,0.19,0.05,350,1,19,65.9375
0.08,0.18,0.29,0.45,0.28,0.18,0.13,2270,0.24,0.08,350,1,28,83.3125
0.08,0.22,0.36,0.42,0.26,0.16,0.11,2303,0.22,0.06,350,1,22,75.375
0.09,0.24,0.37,0.41,0.25,0.15,0.11,1963,0.21,0.06,350,1,22,73.5
0.08,0.21,0.34,0.41,0.25,0.16,0.11,2103,0.21,0.06,350,1,22,75.1875
0.09,0.22,0.34,0.43,0.27,0.18,0.14,2278,0.24,0.07,350,1,25,82.6875
0.08,0.21,0.34,0.41,0.27,0.17,0.12,2496,0.22,0.06,350,1,22,77.375
0.09,0.23,0.36,0.41,0.27,0.18,0.12,2536,0.23,0.06,350,1,20,79.125
0.07,0.19,0.32,0.44,0.27,0.17,0.12,2469,0.23,0.07,350,1,26,79.25
0.09,0.24,0.38,0.4,0.25,0.16,0.11,2764,0.21,0.06,350,1,20,73.375
0.09,0.21,0.33,0.42,0.27,0.18,0.13,2622,0.23,0.07,350,1,25,79.8125
0.09,0.23,0.34,0.45,0.26,0.17,0.12,2571,0.23,0.07,350,1,26,78.875
0.08,0.21,0.35,0.38,0.24,0.16,0.12,2734,0.21,0.05,350,1,18,73.0625
0.1,0.24,0.37,0.39,0.24,0.15,0.11,2656,0.2,0.06,350,1,20,71.6875
0.1,0.25,0.39,0.38,0.24,0.15,0.11,2726,0.2,0.05,350,1,18,71.25
0.1,0.24,0.37,0.4,0.27,0.17,0.13,2512,0.22,0.05,350,1,19,78.375
0.1,0.24,0.38,0.38,0.24,0.16,0.11,2568,0.21,0.05,350,1,18,72.5625
0.09,0.22,0.35,0.43,0.27,0.16,0.11,2260,0.22,0.06,350,1,21,76.6875
0.09,0.25,0.39,0.37,0.23,0.14,0.1,2490,0.19,0.05,350,1,18,67.3125
0.09,0.24,0.41,0.32,0.19,0.12,0.09,2636,0.17,0.04,350,1,15,60.0625
0.09,0.22,0.38,0.4,0.23,0.16,0.11,2200,0.2,0.06,350,1,20,71.75
0.07,0.2,0.32,0.39,0.26,0.17,0.12,2077,0.22,0.06,350,1,20,76.75
0.07,0.21,0.34,0.4,0.27,0.17,0.13,2017,0.23,0.06,350,1,21,78.875
0.07,0.17,0.29,0.44,0.29,0.18,0.12,1941,0.24,0.07,350,1,25,82.375
0.06,0.16,0.28,0.44,0.27,0.17,0.12,1960,0.23,0.07,350,1,25,80.5
0.05,0.16,0.27,0.43,0.26,0.17,0.12,1875,0.23,0.07,350,1,24,79.25
0.06,0.17,0.29,0.4,0.26,0.17,0.12,1923,0.22,0.06,350,1,22,77.3125
0.05,0.15,0.27,0.42,0.26,0.16,0.11,1859,0.22,0.07,350,1,24,77.0
0.21,0.49,0.67,0.12,0.05,0.02,0.01,1276,0.06,0.01,350,1,5,19.90625
0.08,0.19,0.31,0.41,0.24,0.14,0.1,1777,0.2,0.07,350,1,24,71.1875
0.07,0.19,0.3,0.43,0.25,0.16,0.11,1666,0.21,0.07,350,1,24,75.0625
0.06,0.19,0.31,0.42,0.26,0.16,0.11,1667,0.22,0.07,350,1,24,75.6875
0.08,0.2,0.32,0.42,0.26,0.17,0.11,1605,0.22,0.07,350,1,25,78.0
0.06,0.16,0.26,0.46,0.28,0.18,0.13,1635,0.24,0.09,350,1,30,83.625
0.05,0.15,0.25,0.45,0.27,0.16,0.11,1629,0.23,0.09,350,1,30,79.6875
0.05,0.15,0.26,0.46,0.28,0.16,0.11,1616,0.23,0.09,350,1,31,80.25
0.06,0.17,0.29,0.45,0.28,0.17,0.11,1572,0.23,0.08,350,1,28,79.75
0.06,0.18,0.29,0.45,0.29,0.18,0.13,1488,0.24,0.08,350,1,27,83.3125
0.05,0.17,0.27,0.46,0.3,0.18,0.13,1488,0.24,0.08,350,1,29,85.25
0.06,0.17,0.26,0.45,0.28,0.18,0.12,1505,0.24,0.08,350,1,29,83.25
0.05,0.15,0.26,0.44,0.27,0.17,0.11,1586,0.23,0.08,350,1,27,79.625
0.06,0.18,0.28,0.44,0.26,0.16,0.11,1689,0.22,0.08,350,1,27,77.6875
0.04,0.15,0.26,0.46,0.29,0.16,0.11,1565,0.23,0.08,350,1,29,80.875
0.06,0.17,0.28,0.44,0.27,0.16,0.11,1573,0.23,0.08,350,1,28,78.75
0.05,0.15,0.26,0.46,0.27,0.16,0.11,1566,0.23,0.09,350,1,30,79.0
0.04,0.15,0.25,0.46,0.26,0.15,0.1,1635,0.22,0.09,350,1,30,76.75
0.06,0.15,0.26,0.46,0.25,0.15,0.1,1592,0.22,0.09,350,1,30,76.375
0.04,0.14,0.26,0.45,0.25,0.15,0.1,1585,0.22,0.08,350,1,29,76.1875
0.05,0.15,0.25,0.46,0.27,0.16,0.11,1583,0.22,0.09,350,1,30,78.4375
0.05,0.15,0.27,0.45,0.26,0.15,0.11,1581,0.22,0.08,350,1,29,77.25
0.05,0.14,0.26,0.44,0.27,0.16,0.11,1656,0.22,0.08,350,1,29,77.5625
0.06,0.16,0.26,0.44,0.26,0.16,0.11,1631,0.22,0.08,350,1,28,78.1875
0.05,0.16,0.27,0.45,0.26,0.15,0.11,1633,0.22,0.08,350,1,28,77.875
0.04,0.16,0.27,0.45,0.26,0.15,0.1,1623,0.22,0.08,350,1,28,75.9375
0.05,0.14,0.25,0.45,0.26,0.15,0.11,1608,0.22,0.08,350,1,29,77.1875
0.04,0.14,0.26,0.46,0.27,0.16,0.12,1597,0.23,0.09,350,1,31,80.5
0.05,0.16,0.29,0.44,0.26,0.15,0.11,1636,0.22,0.07,350,1,26,75.3125
0.05,0.17,0.28,0.44,0.26,0.15,0.1,1605,0.21,0.07,350,1,26,75.0
0.06,0.18,0.29,0.44,0.26,0.15,0.1,1634,0.21,0.08,350,1,27,75.1875
0.05,0.15,0.27,0.46,0.27,0.16,0.11,1600,0.22,0.08,350,1,29,78.5625
0.06,0.15,0.25,0.47,0.27,0.16,0.11,1564,0.23,0.09,350,1,31,80.0
0.05,0.16,0.27,0.46,0.26,0.15,0.11,1589,0.22,0.09,350,1,30,76.875
0.06,0.19,0.3,0.43,0.24,0.14,0.1,1698,0.21,0.07,350,1,26,72.5625
0.05,0.16,0.28,0.44,0.25,0.15,0.1,1634,0.21,0.08,350,1,27,74.875
0.04,0.14,0.23,0.45,0.26,0.15,0.1,1607,0.22,0.09,350,1,30,76.8125
0.04,0.12,0.24,0.47,0.27,0.16,0.11,1553,0.23,0.09,350,1,32,79.0625
0.04,0.14,0.25,0.47,0.26,0.16,0.11,1554,0.22,0.09,350,1,31,78.25
0.05,0.14,0.25,0.46,0.27,0.16,0.11,1555,0.22,0.09,350,1,31,78.4375
0.23,0.51,0.68,0.1,0.03,0.01,0.01,1780,0.04,0.01,350,1,4,15.375
0.1,0.26,0.41,0.31,0.16,0.09,0.06,3278,0.14,0.04,350,1,14,50.625
0.1,0.25,0.38,0.35,0.2,0.11,0.07,2816,0.17,0.05,350,1,17,58.59375
0.1,0.24,0.37,0.34,0.18,0.1,0.07,2908,0.16,0.05,350,1,17,56.4375
0.08,0.23,0.36,0.37,0.21,0.12,0.08,2721,0.18,0.06,350,1,20,62.625
0.08,0.21,0.35,0.37,0.21,0.12,0.08,2693,0.18,0.06,350,1,20,62.40625
0.09,0.22,0.35,0.38,0.21,0.12,0.09,2574,0.18,0.05,350,1,19,64.3125
0.09,0.24,0.36,0.37,0.21,0.11,0.09,2633,0.18,0.05,350,1,19,62.75
0.09,0.24,0.36,0.35,0.19,0.11,0.08,2739,0.17,0.05,350,1,18,59.84375
0.08,0.22,0.34,0.38,0.2,0.13,0.09,2651,0.19,0.06,350,1,20,65.125
0.07,0.22,0.36,0.36,0.2,0.11,0.09,2633,0.18,0.05,350,1,19,61.53125
0.07,0.21,0.33,0.38,0.21,0.12,0.09,2565,0.19,0.06,350,1,21,65.3125
0.08,0.22,0.35,0.38,0.21,0.12,0.08,2652,0.18,0.06,350,1,20,62.375
0.09,0.23,0.36,0.39,0.22,0.12,0.08,2551,0.18,0.06,350,1,20,63.84375
0.09,0.22,0.35,0.38,0.22,0.12,0.09,2626,0.18,0.05,350,1,19,63.90625
0.08,0.2,0.34,0.4,0.22,0.12,0.09,2576,0.19,0.06,350,1,22,65.4375
0.08,0.2,0.33,0.4,0.23,0.13,0.09,2501,0.2,0.07,350,1,23,68.375
0.07,0.19,0.31,0.42,0.24,0.13,0.1,2502,0.2,0.07,350,1,25,70.4375
0.06,0.17,0.28,0.45,0.27,0.16,0.11,2320,0.22,0.08,350,1,28,77.0625
0.05,0.17,0.28,0.43,0.27,0.15,0.11,2370,0.22,0.08,350,1,27,76.875
0.05,0.16,0.27,0.45,0.27,0.14,0.1,2405,0.22,0.08,350,1,29,76.25
0.07,0.19,0.34,0.42,0.25,0.13,0.09,2621,0.2,0.07,350,1,24,69.75
0.1,0.24,0.37,0.38,0.23,0.13,0.08,2793,0.19,0.05,350,1,18,64.875
0.07,0.2,0.31,0.45,0.26,0.14,0.09,2432,0.21,0.08,350,1,28,73.8125
0.07,0.18,0.29,0.46,0.26,0.15,0.09,2356,0.21,0.08,350,1,29,75.1875
0.07,0.18,0.29,0.42,0.26,0.15,0.09,2459,0.21,0.07,350,1,25,72.9375
0.07,0.19,0.3,0.44,0.26,0.15,0.1,2403,0.21,0.07,350,1,26,74.25
0.07,0.18,0.28,0.47,0.27,0.16,0.11,2309,0.23,0.09,350,1,31,79.25
0.07,0.18,0.28,0.45,0.27,0.16,0.11,2279,0.23,0.08,350,1,28,79.125
0.07,0.19,0.3,0.46,0.28,0.16,0.11,2266,0.23,0.08,350,1,28,79.5
0.07,0.18,0.29,0.44,0.25,0.15,0.11,2201,0.22,0.08,350,1,28,75.6875
0.07,0.17,0.28,0.45,0.27,0.16,0.11,2019,0.22,0.08,350,1,29,78.5
0.07,0.19,0.31,0.44,0.26,0.15,0.11,1981,0.22,0.08,350,1,28,76.8125
0.07,0.19,0.31,0.43,0.25,0.15,0.11,1968,0.21,0.07,350,1,25,74.625
0.07,0.19,0.31,0.41,0.23,0.14,0.1,2072,0.2,0.07,350,1,24,70.625
0.07,0.18,0.3,0.45,0.26,0.16,0.11,1928,0.22,0.08,350,1,27,76.5625
0.06,0.18,0.29,0.45,0.27,0.17,0.12,1875,0.23,0.08,350,1,27,80.75
0.07,0.19,0.3,0.43,0.27,0.17,0.12,1874,0.23,0.07,350,1,26,78.875
0.07,0.19,0.3,0.44,0.27,0.17,0.12,1827,0.23,0.07,350,1,26,80.4375
0.06,0.16,0.28,0.48,0.29,0.18,0.13,1703,0.25,0.09,350,1,31,86.1875
0.17,0.42,0.63,0.09,0.03,0.01,0.01,1656,0.04,0.02,350,1,6,15.0859375
0.08,0.2,0.3,0.46,0.25,0.13,0.08,2442,0.2,0.08,350,1,29,70.625
0.07,0.19,0.29,0.46,0.27,0.14,0.09,2344,0.21,0.08,350,1,29,73.625
0.07,0.19,0.29,0.47,0.29,0.14,0.09,2232,0.22,0.09,350,1,30,76.0625
0.07,0.18,0.28,0.46,0.29,0.15,0.09,2217,0.22,0.08,350,1,29,76.0625
0.06,0.17,0.28,0.48,0.3,0.16,0.09,2083,0.23,0.09,350,1,32,79.5625
0.06,0.19,0.31,0.45,0.27,0.14,0.09,2230,0.21,0.07,350,1,26,73.625
0.08,0.2,0.31,0.47,0.29,0.16,0.09,2100,0.22,0.09,350,1,30,77.6875
0.08,0.21,0.33,0.42,0.25,0.14,0.09,2349,0.2,0.07,350,1,23,70.25
0.08,0.23,0.35,0.4,0.25,0.13,0.09,2404,0.2,0.05,350,1,19,69.0
0.08,0.21,0.33,0.4,0.25,0.14,0.09,2355,0.2,0.06,350,1,20,69.125
0.09,0.22,0.34,0.42,0.25,0.13,0.09,2270,0.2,0.07,350,1,24,69.3125
0.07,0.19,0.31,0.43,0.23,0.13,0.09,2177,0.2,0.07,350,1,26,69.8125
0.06,0.18,0.3,0.42,0.22,0.13,0.09,2121,0.2,0.08,350,1,27,68.5
0.07,0.18,0.31,0.39,0.21,0.12,0.09,2122,0.19,0.07,350,1,23,65.5
0.07,0.2,0.34,0.34,0.19,0.12,0.09,2169,0.17,0.05,350,1,18,60.96875
0.08,0.23,0.35,0.34,0.2,0.13,0.1,1935,0.18,0.05,350,1,19,64.0
0.07,0.19,0.32,0.35,0.21,0.13,0.1,1915,0.19,0.06,350,1,20,65.8125
0.07,0.19,0.32,0.38,0.21,0.14,0.1,1760,0.19,0.06,350,1,20,67.5625
0.07,0.17,0.3,0.4,0.22,0.15,0.11,1582,0.21,0.07,350,1,23,71.75
0.06,0.17,0.3,0.4,0.26,0.18,0.13,1449,0.23,0.07,350,1,23,79.6875
0.06,0.17,0.28,0.43,0.27,0.18,0.15,1295,0.24,0.08,350,1,28,84.8125
0.05,0.16,0.27,0.41,0.26,0.18,0.13,1328,0.23,0.07,350,1,24,81.25
0.06,0.17,0.28,0.43,0.25,0.16,0.11,1453,0.22,0.07,350,1,26,76.875
0.07,0.16,0.27,0.43,0.29,0.19,0.15,1435,0.25,0.07,350,1,26,86.25
0.06,0.15,0.25,0.5,0.34,0.24,0.19,1270,0.29,0.1,350,1,36,102.0
0.05,0.11,0.2,0.55,0.38,0.25,0.18,1271,0.31,0.14,350,1,49,109.0625
0.05,0.12,0.21,0.55,0.39,0.26,0.19,1300,0.32,0.14,350,1,50,111.0
0.04,0.12,0.21,0.54,0.36,0.25,0.19,1344,0.31,0.12,350,1,43,108.75
0.06,0.12,0.24,0.52,0.35,0.24,0.19,1375,0.3,0.11,350,1,39,106.25
0.06,0.15,0.24,0.54,0.35,0.24,0.18,1392,0.3,0.12,350,1,43,105.1875
0.04,0.14,0.28,0.46,0.3,0.2,0.14,1612,0.25,0.08,350,1,28,89.0
0.04,0.11,0.19,0.51,0.35,0.23,0.17,1372,0.29,0.11,350,1,38,102.4375
0.05,0.13,0.23,0.52,0.33,0.22,0.16,1496,0.28,0.11,350,1,39,98.0625
0.05,0.15,0.29,0.49,0.33,0.23,0.17,1516,0.28,0.09,350,1,33,97.8125
0.03,0.12,0.24,0.49,0.33,0.22,0.16,1527,0.28,0.09,350,1,33,96.625
0.04,0.12,0.23,0.46,0.31,0.21,0.15,1584,0.27,0.08,350,1,29,92.9375
0.05,0.12,0.24,0.49,0.31,0.2,0.15,1595,0.26,0.1,350,1,34,91.4375
0.04,0.12,0.24,0.49,0.32,0.21,0.15,1559,0.26,0.09,350,1,33,92.625
0.06,0.15,0.28,0.44,0.29,0.2,0.14,1693,0.25,0.07,350,1,26,87.0
0.14,0.35,0.54,0.17,0.07,0.02,0.01,1205,0.07,0.02,350,1,8,23.859375
0.07,0.19,0.3,0.42,0.27,0.18,0.14,2086,0.24,0.07,350,1,24,82.75
0.07,0.18,0.27,0.42,0.27,0.18,0.13,2047,0.23,0.07,350,1,25,82.0625
0.07,0.18,0.28,0.46,0.26,0.16,0.13,2101,0.23,0.09,350,1,30,80.375
0.05,0.15,0.26,0.47,0.27,0.16,0.11,2234,0.23,0.09,350,1,30,80.0625
0.06,0.16,0.26,0.48,0.3,0.18,0.12,2246,0.24,0.09,350,1,33,84.875
0.05,0.15,0.27,0.47,0.29,0.17,0.12,2361,0.24,0.09,350,1,31,83.3125
0.05,0.14,0.24,0.49,0.3,0.18,0.13,2267,0.25,0.09,350,1,33,86.8125
0.06,0.15,0.23,0.54,0.33,0.2,0.13,2081,0.27,0.12,350,1,41,93.5
0.06,0.14,0.22,0.52,0.35,0.19,0.13,2092,0.27,0.11,350,1,39,92.875
0.05,0.15,0.24,0.52,0.35,0.22,0.15,2027,0.28,0.11,350,1,39,97.875
0.06,0.17,0.26,0.51,0.33,0.22,0.16,1993,0.28,0.11,350,1,38,96.4375
0.07,0.18,0.28,0.46,0.32,0.2,0.14,2091,0.25,0.09,350,1,30,89.0
0.05,0.14,0.24,0.53,0.35,0.22,0.15,1955,0.28,0.12,350,1,41,98.6875
0.06,0.17,0.25,0.51,0.34,0.21,0.15,1963,0.27,0.11,350,1,38,96.0
0.07,0.16,0.25,0.53,0.36,0.22,0.15,1929,0.28,0.12,350,1,41,98.25
0.05,0.15,0.24,0.53,0.36,0.22,0.16,1864,0.28,0.12,350,1,43,99.25
0.07,0.15,0.24,0.52,0.36,0.22,0.15,1853,0.28,0.12,350,1,41,98.5
0.05,0.16,0.25,0.52,0.35,0.23,0.16,1862,0.28,0.11,350,1,38,98.9375
0.08,0.2,0.28,0.51,0.34,0.21,0.15,1797,0.27,0.11,350,1,37,95.9375
0.07,0.18,0.27,0.46,0.28,0.17,0.12,1904,0.24,0.09,350,1,30,82.25
0.06,0.16,0.27,0.46,0.29,0.18,0.12,1849,0.24,0.09,350,1,30,83.375
0.07,0.18,0.29,0.47,0.3,0.2,0.15,1857,0.26,0.08,350,1,29,89.4375
0.07,0.17,0.27,0.49,0.33,0.22,0.16,1763,0.27,0.1,350,1,34,95.8125
0.07,0.18,0.28,0.5,0.32,0.21,0.15,1698,0.27,0.1,350,1,35,94.375
0.06,0.15,0.25,0.52,0.32,0.19,0.14,1637,0.26,0.11,350,1,39,92.25
0.07,0.18,0.29,0.46,0.31,0.19,0.14,1631,0.25,0.08,350,1,29,88.3125
0.08,0.19,0.3,0.46,0.32,0.21,0.15,1685,0.26,0.08,350,1,29,91.5625
0.06,0.17,0.26,0.49,0.32,0.21,0.15,1738,0.27,0.1,350,1,34,92.8125
0.07,0.17,0.25,0.52,0.33,0.22,0.15,1688,0.27,0.11,350,1,39,95.875
0.07,0.17,0.27,0.51,0.35,0.22,0.16,1728,0.28,0.11,350,1,38,97.9375
0.06,0.18,0.27,0.48,0.34,0.21,0.15,1844,0.27,0.09,350,1,32,93.5
0.07,0.18,0.29,0.47,0.31,0.2,0.14,1873,0.25,0.08,350,1,29,89.125
0.07,0.17,0.27,0.47,0.3,0.18,0.13,1915,0.24,0.09,350,1,32,85.6875
0.07,0.18,0.27,0.46,0.3,0.21,0.15,1919,0.26,0.08,350,1,29,89.9375
0.07,0.18,0.29,0.43,0.29,0.19,0.13,1949,0.24,0.07,350,1,24,84.25
0.07,0.17,0.27,0.46,0.27,0.16,0.11,2059,0.23,0.09,350,1,30,79.75
0.07,0.17,0.27,0.51,0.32,0.2,0.14,1984,0.26,0.1,350,1,36,90.9375
0.07,0.18,0.28,0.48,0.31,0.18,0.12,1981,0.24,0.09,350,1,33,85.625
0.08,0.19,0.31,0.43,0.26,0.16,0.12,1990,0.22,0.07,350,1,26,77.0
0.13,0.31,0.47,0.19,0.08,0.03,0.02,1188,0.08,0.03,350,1,11,28.25
0.07,0.19,0.34,0.42,0.28,0.19,0.15,2174,0.24,0.06,350,1,22,84.75
0.06,0.15,0.24,0.47,0.32,0.22,0.17,1948,0.27,0.09,350,1,30,95.375
0.06,0.16,0.23,0.5,0.33,0.23,0.17,1938,0.28,0.1,350,1,36,99.25
0.06,0.15,0.24,0.51,0.34,0.22,0.16,2053,0.28,0.1,350,1,36,97.75
0.07,0.15,0.23,0.5,0.33,0.21,0.14,2181,0.26,0.1,350,1,36,92.5625
0.07,0.17,0.26,0.55,0.34,0.22,0.15,2045,0.28,0.14,350,1,48,98.5625
0.07,0.18,0.27,0.54,0.35,0.22,0.15,2037,0.28,0.13,350,1,47,98.0
0.06,0.15,0.24,0.49,0.32,0.2,0.15,2197,0.27,0.1,350,1,34,93.0
0.06,0.16,0.26,0.48,0.32,0.2,0.14,2221,0.26,0.09,350,1,32,91.125
0.05,0.15,0.25,0.47,0.33,0.22,0.15,2153,0.27,0.09,350,1,31,94.25
0.06,0.16,0.24,0.5,0.33,0.21,0.15,1992,0.27,0.1,350,1,35,95.5
0.05,0.14,0.22,0.53,0.36,0.22,0.17,1832,0.29,0.11,350,1,40,101.0625
0.05,0.15,0.24,0.52,0.34,0.24,0.18,1775,0.29,0.11,350,1,39,102.125
0.06,0.16,0.25,0.53,0.37,0.25,0.18,1691,0.3,0.12,350,1,42,106.0625
0.06,0.15,0.23,0.54,0.37,0.26,0.19,1611,0.31,0.13,350,1,45,108.8125
0.05,0.14,0.23,0.55,0.37,0.27,0.21,1562,0.32,0.13,350,1,46,112.6875
0.07,0.18,0.27,0.52,0.34,0.25,0.2,1609,0.3,0.11,350,1,38,105.1875
0.06,0.16,0.24,0.55,0.38,0.27,0.2,1497,0.31,0.13,350,1,45,110.0625
0.05,0.15,0.23,0.55,0.37,0.25,0.18,1462,0.31,0.13,350,1,45,107.3125
0.06,0.16,0.26,0.53,0.37,0.24,0.18,1421,0.3,0.13,350,1,46,106.6875
0.06,0.15,0.26,0.53,0.35,0.23,0.18,1487,0.29,0.11,350,1,40,101.5
0.05,0.15,0.25,0.52,0.36,0.23,0.17,1420,0.29,0.11,350,1,40,102.0625
0.05,0.13,0.22,0.56,0.41,0.24,0.18,1320,0.31,0.14,350,1,50,110.125
0.05,0.12,0.21,0.6,0.42,0.28,0.19,1209,0.34,0.18,350,1,62,118.3125
0.06,0.15,0.24,0.54,0.38,0.25,0.17,1368,0.3,0.13,350,1,44,106.5625
0.04,0.13,0.2,0.6,0.42,0.27,0.19,1246,0.33,0.19,350,1,65,116.875
0.05,0.13,0.23,0.57,0.4,0.26,0.18,1275,0.32,0.16,350,1,56,112.375
0.04,0.11,0.18,0.61,0.43,0.27,0.19,1223,0.34,0.19,350,1,68,119.3125
0.04,0.1,0.19,0.62,0.44,0.29,0.2,1181,0.35,0.2,350,1,70,122.375
0.04,0.1,0.18,0.63,0.45,0.3,0.21,1189,0.36,0.2,350,1,70,125.0
0.03,0.1,0.17,0.64,0.45,0.3,0.21,1178,0.36,0.21,350,1,72,126.875
0.04,0.12,0.19,0.63,0.44,0.3,0.2,1198,0.35,0.2,350,1,70,123.5625
0.02,0.09,0.17,0.63,0.44,0.3,0.21,1140,0.36,0.2,350,1,70,124.625
0.04,0.1,0.17,0.61,0.44,0.3,0.21,1192,0.36,0.2,350,1,70,124.3125
0.03,0.09,0.17,0.63,0.45,0.3,0.21,1156,0.36,0.21,350,1,73,126.5625
0.04,0.1,0.16,0.64,0.46,0.31,0.22,1125,0.37,0.22,350,1,76,129.375
0.04,0.11,0.18,0.62,0.45,0.3,0.22,1197,0.36,0.21,350,1,73,126.9375
0.04,0.11,0.17,0.64,0.47,0.31,0.22,1142,0.37,0.22,350,1,76,129.75
0.03,0.09,0.17,0.64,0.47,0.32,0.22,1130,0.38,0.22,350,1,78,131.625
0.16,0.39,0.59,0.13,0.06,0.02,0.01,1125,0.06,0.02,350,1,7,21.296875
0.08,0.21,0.35,0.35,0.2,0.12,0.09,2145,0.18,0.05,350,1,18,63.28125
0.08,0.21,0.37,0.31,0.18,0.11,0.08,2337,0.16,0.04,350,1,15,57.15625
0.08,0.2,0.34,0.34,0.2,0.12,0.09,2228,0.18,0.05,350,1,19,62.25
