<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.04,0.1,0.18,0.58,0.37,0.2,0.13,2094,0.28,0.15,300,1,44,84.5625
0.03,0.1,0.18,0.58,0.36,0.2,0.12,2081,0.28,0.15,300,1,44,83.4375
0.03,0.11,0.19,0.58,0.36,0.19,0.11,2128,0.27,0.15,300,1,44,81.6875
0.04,0.11,0.2,0.56,0.35,0.19,0.12,2166,0.27,0.13,300,1,40,81.375
0.16,0.45,0.66,0.1,0.05,0.01,0.01,1797,0.05,0.02,300,1,6,15.8203125
0.05,0.14,0.23,0.53,0.31,0.17,0.1,2336,0.24,0.12,300,1,35,72.75
0.05,0.15,0.26,0.49,0.28,0.14,0.09,2591,0.22,0.1,300,1,29,65.6875
0.06,0.17,0.27,0.47,0.28,0.14,0.09,2613,0.22,0.09,300,1,27,66.0
0.05,0.15,0.26,0.47,0.27,0.13,0.09,2781,0.21,0.09,300,1,27,63.59375
0.07,0.19,0.32,0.43,0.26,0.13,0.08,2929,0.2,0.08,300,1,23,60.625
0.09,0.26,0.43,0.3,0.17,0.09,0.06,3914,0.15,0.04,300,1,13,43.8125
0.06,0.18,0.29,0.44,0.23,0.12,0.08,2976,0.19,0.08,300,1,24,58.125
0.08,0.23,0.4,0.31,0.16,0.09,0.06,3865,0.15,0.05,300,1,14,44.25
0.07,0.18,0.31,0.41,0.22,0.12,0.08,3015,0.19,0.07,300,1,21,56.09375
0.05,0.17,0.29,0.42,0.22,0.12,0.08,2927,0.19,0.08,300,1,23,57.96875
0.06,0.17,0.29,0.43,0.23,0.12,0.08,2904,0.19,0.08,300,1,23,58.25
0.06,0.18,0.3,0.41,0.21,0.12,0.08,3047,0.19,0.07,300,1,22,55.5625
0.07,0.2,0.33,0.4,0.21,0.11,0.07,3146,0.18,0.06,300,1,19,53.15625
0.05,0.17,0.28,0.45,0.23,0.12,0.07,2791,0.2,0.08,300,1,24,58.53125
0.07,0.18,0.29,0.47,0.25,0.13,0.08,2656,0.21,0.09,300,1,27,61.6875
0.05,0.14,0.24,0.51,0.29,0.16,0.1,2453,0.23,0.11,300,1,33,69.8125
0.06,0.15,0.27,0.48,0.25,0.15,0.09,2659,0.22,0.09,300,1,28,64.5625
0.06,0.18,0.3,0.43,0.24,0.13,0.08,2920,0.2,0.08,300,1,23,59.34375
0.05,0.16,0.26,0.48,0.27,0.15,0.09,2664,0.22,0.09,300,1,28,65.875
0.06,0.17,0.27,0.49,0.26,0.14,0.08,2637,0.21,0.1,300,1,29,63.5
0.05,0.17,0.29,0.45,0.23,0.12,0.08,2865,0.2,0.08,300,1,24,58.84375
0.08,0.22,0.38,0.37,0.17,0.09,0.06,3533,0.16,0.06,300,1,17,47.75
0.08,0.21,0.35,0.37,0.17,0.1,0.07,3465,0.16,0.06,300,1,19,49.46875
0.08,0.22,0.39,0.34,0.16,0.09,0.06,3744,0.15,0.05,300,1,15,45.34375
0.08,0.24,0.41,0.31,0.17,0.09,0.06,3878,0.15,0.05,300,1,14,44.78125
0.07,0.21,0.37,0.35,0.19,0.11,0.07,3465,0.17,0.05,300,1,16,49.53125
0.08,0.23,0.36,0.41,0.21,0.11,0.07,3159,0.18,0.07,300,1,20,54.59375
0.11,0.32,0.5,0.28,0.18,0.09,0.06,3974,0.14,0.03,300,1,10,43.40625
0.1,0.29,0.5,0.29,0.15,0.08,0.06,4037,0.14,0.03,300,1,9,41.59375
0.06,0.18,0.32,0.43,0.24,0.13,0.09,2727,0.2,0.07,300,1,22,60.53125
0.05,0.17,0.32,0.35,0.2,0.12,0.08,2960,0.18,0.06,300,1,18,54.25
0.07,0.2,0.36,0.41,0.23,0.15,0.11,2740,0.2,0.07,300,1,20,61.4375
0.05,0.14,0.28,0.39,0.25,0.17,0.11,2669,0.22,0.06,300,1,19,66.3125
0.04,0.13,0.26,0.47,0.29,0.19,0.14,2457,0.25,0.09,300,1,28,75.125
0.05,0.16,0.3,0.43,0.27,0.17,0.13,2684,0.23,0.07,300,1,20,69.9375
0.05,0.16,0.31,0.44,0.28,0.17,0.12,2692,0.23,0.07,300,1,22,70.25
0.05,0.15,0.29,0.44,0.28,0.18,0.14,2655,0.24,0.07,300,1,21,71.8125
0.05,0.14,0.29,0.44,0.27,0.18,0.13,2631,0.23,0.07,300,1,22,69.9375
0.04,0.14,0.27,0.46,0.29,0.19,0.14,2583,0.25,0.08,300,1,24,74.4375
0.17,0.42,0.61,0.17,0.07,0.03,0.02,1453,0.08,0.02,300,1,6,22.84375
0.07,0.21,0.34,0.41,0.25,0.15,0.11,2573,0.21,0.07,300,1,20,64.375
0.07,0.18,0.32,0.4,0.24,0.16,0.11,2551,0.21,0.07,300,1,20,64.0625
0.06,0.19,0.33,0.42,0.25,0.17,0.13,2620,0.23,0.07,300,1,21,67.5625
0.07,0.21,0.34,0.42,0.27,0.17,0.13,2815,0.23,0.07,300,1,21,68.125
0.07,0.2,0.34,0.44,0.28,0.17,0.13,2797,0.24,0.07,300,1,22,70.75
0.07,0.22,0.36,0.41,0.25,0.16,0.12,3096,0.22,0.06,300,1,19,65.125
0.08,0.23,0.38,0.38,0.22,0.15,0.11,3200,0.2,0.05,300,1,16,60.15625
0.09,0.26,0.42,0.37,0.23,0.14,0.11,3254,0.2,0.05,300,1,15,59.28125
0.08,0.22,0.38,0.37,0.22,0.13,0.09,3199,0.19,0.05,300,1,16,56.40625
0.08,0.23,0.42,0.33,0.19,0.12,0.09,3526,0.17,0.04,300,1,13,51.96875
0.08,0.24,0.4,0.32,0.19,0.11,0.08,3782,0.17,0.05,300,1,15,50.75
0.08,0.2,0.35,0.4,0.22,0.12,0.09,3598,0.19,0.07,300,1,20,56.90625
0.08,0.21,0.33,0.42,0.24,0.13,0.09,3336,0.2,0.07,300,1,22,60.6875
0.09,0.23,0.38,0.38,0.22,0.13,0.09,3508,0.19,0.06,300,1,17,56.84375
0.07,0.19,0.35,0.39,0.22,0.13,0.1,3365,0.19,0.06,300,1,17,58.5
0.08,0.23,0.39,0.39,0.22,0.14,0.09,3519,0.19,0.06,300,1,17,57.90625
0.08,0.2,0.36,0.39,0.22,0.13,0.09,3594,0.19,0.06,300,1,19,56.78125
0.08,0.18,0.32,0.4,0.22,0.13,0.08,3801,0.19,0.06,300,1,19,57.03125
0.07,0.18,0.29,0.41,0.22,0.12,0.08,3739,0.19,0.07,300,1,21,57.125
0.08,0.2,0.32,0.42,0.23,0.13,0.08,3697,0.19,0.07,300,1,22,58.125
0.08,0.21,0.37,0.37,0.19,0.11,0.07,4102,0.17,0.05,300,1,16,50.84375
0.07,0.2,0.34,0.38,0.21,0.12,0.08,3906,0.18,0.06,300,1,18,54.0625
0.07,0.19,0.34,0.4,0.23,0.14,0.09,3653,0.19,0.06,300,1,19,57.96875
0.08,0.22,0.38,0.4,0.23,0.14,0.09,3504,0.2,0.06,300,1,18,58.8125
0.09,0.22,0.37,0.39,0.24,0.14,0.1,3344,0.2,0.06,300,1,19,60.46875
0.07,0.21,0.35,0.4,0.24,0.14,0.11,3055,0.2,0.06,300,1,18,61.28125
0.08,0.2,0.34,0.41,0.22,0.14,0.11,3083,0.21,0.07,300,1,20,61.71875
0.06,0.18,0.33,0.41,0.23,0.14,0.11,3041,0.21,0.07,300,1,21,62.5625
0.06,0.17,0.31,0.42,0.24,0.15,0.11,2988,0.21,0.07,300,1,21,64.4375
0.07,0.17,0.29,0.46,0.25,0.16,0.11,2790,0.23,0.09,300,1,26,67.8125
0.06,0.17,0.29,0.48,0.28,0.18,0.13,2709,0.24,0.09,300,1,27,72.3125
0.07,0.17,0.3,0.45,0.28,0.18,0.12,2861,0.24,0.08,300,1,24,70.8125
0.07,0.2,0.34,0.42,0.26,0.16,0.12,3084,0.22,0.07,300,1,20,66.25
0.07,0.19,0.34,0.43,0.24,0.15,0.11,3188,0.22,0.07,300,1,22,64.5625
0.06,0.16,0.3,0.42,0.24,0.15,0.11,3251,0.22,0.08,300,1,23,64.625
0.06,0.16,0.27,0.47,0.26,0.16,0.12,3108,0.23,0.09,300,1,27,68.75
0.06,0.17,0.31,0.44,0.27,0.17,0.11,3200,0.22,0.08,300,1,23,67.0
0.07,0.16,0.26,0.46,0.27,0.17,0.12,3018,0.23,0.09,300,1,26,70.3125
0.06,0.17,0.3,0.43,0.25,0.16,0.11,3071,0.22,0.08,300,1,23,65.375
0.16,0.4,0.6,0.14,0.06,0.03,0.02,1776,0.07,0.02,300,1,7,20.765625
0.05,0.16,0.26,0.46,0.27,0.16,0.12,2922,0.23,0.09,300,1,26,69.375
0.06,0.17,0.31,0.43,0.26,0.16,0.11,3187,0.22,0.07,300,1,22,65.25
0.05,0.15,0.27,0.48,0.29,0.18,0.11,2950,0.24,0.09,300,1,28,71.4375
0.07,0.18,0.3,0.46,0.27,0.16,0.11,3073,0.23,0.08,300,1,25,68.0625
0.06,0.18,0.34,0.42,0.26,0.16,0.11,3149,0.22,0.07,300,1,21,65.9375
0.06,0.17,0.29,0.46,0.28,0.17,0.12,2967,0.23,0.08,300,1,25,69.8125
0.05,0.14,0.26,0.46,0.28,0.17,0.12,2888,0.24,0.09,300,1,26,71.6875
0.05,0.16,0.27,0.47,0.29,0.17,0.13,2771,0.24,0.08,300,1,25,72.25
0.05,0.15,0.26,0.47,0.29,0.18,0.13,2730,0.24,0.09,300,1,26,72.8125
0.05,0.15,0.28,0.51,0.31,0.18,0.13,2592,0.25,0.1,300,1,31,75.125
0.07,0.2,0.35,0.46,0.28,0.17,0.12,2862,0.23,0.08,300,1,24,68.875
0.06,0.17,0.3,0.46,0.29,0.18,0.12,2868,0.24,0.09,300,1,26,71.6875
0.05,0.15,0.26,0.49,0.29,0.18,0.13,2704,0.25,0.1,300,1,29,73.8125
0.06,0.17,0.3,0.45,0.28,0.17,0.12,2790,0.23,0.08,300,1,23,69.375
0.06,0.16,0.3,0.44,0.27,0.17,0.12,2742,0.23,0.08,300,1,23,70.25
0.07,0.18,0.3,0.44,0.25,0.16,0.12,2695,0.22,0.08,300,1,24,67.3125
0.07,0.18,0.31,0.42,0.25,0.16,0.12,2735,0.22,0.07,300,1,21,66.1875
0.07,0.19,0.33,0.45,0.26,0.17,0.11,2608,0.23,0.08,300,1,24,68.0
0.08,0.22,0.4,0.35,0.22,0.14,0.11,2898,0.2,0.05,300,1,15,58.90625
0.08,0.22,0.35,0.36,0.21,0.13,0.1,2847,0.19,0.06,300,1,18,57.0625
0.08,0.23,0.37,0.34,0.19,0.14,0.11,3041,0.19,0.05,300,1,16,56.90625
0.07,0.21,0.34,0.39,0.23,0.14,0.11,3004,0.2,0.07,300,1,20,60.90625
0.07,0.21,0.33,0.4,0.22,0.13,0.1,3019,0.2,0.07,300,1,20,59.90625
0.07,0.22,0.36,0.33,0.19,0.12,0.09,3312,0.18,0.05,300,1,16,53.46875
0.08,0.2,0.33,0.42,0.21,0.13,0.1,2990,0.2,0.07,300,1,22,58.90625
0.07,0.19,0.33,0.4,0.21,0.12,0.08,3179,0.18,0.07,300,1,20,55.09375
0.06,0.19,0.32,0.44,0.23,0.14,0.09,2967,0.2,0.08,300,1,23,60.375
0.05,0.16,0.29,0.45,0.24,0.15,0.1,2931,0.21,0.08,300,1,25,63.78125
0.06,0.17,0.29,0.46,0.26,0.15,0.1,2895,0.22,0.09,300,1,26,65.0
0.07,0.18,0.31,0.44,0.25,0.14,0.1,2940,0.21,0.08,300,1,23,63.875
0.07,0.18,0.3,0.46,0.26,0.15,0.1,2737,0.22,0.08,300,1,25,66.0625
0.06,0.16,0.28,0.48,0.29,0.16,0.11,2493,0.23,0.09,300,1,27,70.0625
0.05,0.13,0.27,0.5,0.3,0.18,0.11,2318,0.24,0.1,300,1,30,72.875
0.07,0.18,0.31,0.46,0.28,0.16,0.11,2512,0.22,0.08,300,1,25,67.5
0.05,0.15,0.28,0.47,0.28,0.17,0.11,2472,0.23,0.09,300,1,26,69.0
0.04,0.14,0.25,0.49,0.29,0.18,0.12,2427,0.25,0.1,300,1,29,73.625
0.04,0.13,0.24,0.51,0.31,0.19,0.12,2430,0.25,0.1,300,1,31,75.8125
0.04,0.14,0.24,0.51,0.32,0.2,0.12,2458,0.26,0.11,300,1,32,77.625
0.05,0.15,0.26,0.5,0.33,0.2,0.12,2500,0.26,0.1,300,1,31,76.9375
0.19,0.47,0.65,0.13,0.05,0.02,0.01,2105,0.06,0.02,300,1,5,17.75
0.04,0.13,0.23,0.52,0.33,0.2,0.12,2537,0.26,0.11,300,1,34,78.125
0.05,0.16,0.28,0.47,0.29,0.18,0.11,2710,0.24,0.09,300,1,27,71.1875
0.05,0.16,0.28,0.49,0.3,0.18,0.11,2666,0.24,0.1,300,1,30,72.625
0.05,0.15,0.27,0.5,0.31,0.18,0.11,2625,0.25,0.1,300,1,30,74.0625
0.06,0.17,0.28,0.47,0.28,0.16,0.11,2810,0.23,0.09,300,1,27,69.125
0.07,0.18,0.29,0.44,0.27,0.15,0.1,2983,0.22,0.08,300,1,24,65.3125
0.08,0.21,0.34,0.43,0.25,0.14,0.09,3172,0.21,0.07,300,1,21,61.78125
0.09,0.23,0.36,0.4,0.25,0.14,0.09,3265,0.2,0.06,300,1,18,60.09375
0.09,0.23,0.36,0.42,0.25,0.13,0.09,3311,0.2,0.07,300,1,20,59.46875
0.09,0.23,0.36,0.37,0.2,0.11,0.07,3734,0.18,0.06,300,1,18,52.71875
0.07,0.21,0.33,0.43,0.25,0.13,0.09,3300,0.2,0.07,300,1,22,60.125
0.08,0.21,0.33,0.42,0.23,0.13,0.09,3358,0.2,0.07,300,1,22,59.46875
0.09,0.2,0.32,0.45,0.26,0.15,0.1,3177,0.21,0.08,300,1,24,64.0
0.07,0.18,0.29,0.45,0.24,0.14,0.1,3266,0.21,0.08,300,1,24,62.78125
0.07,0.19,0.31,0.43,0.23,0.13,0.1,3350,0.2,0.08,300,1,24,60.6875
0.07,0.2,0.34,0.41,0.22,0.12,0.09,3530,0.19,0.07,300,1,21,57.21875
0.07,0.2,0.33,0.41,0.22,0.13,0.09,3481,0.19,0.07,300,1,20,58.5
0.07,0.18,0.3,0.45,0.24,0.14,0.1,3187,0.21,0.08,300,1,25,63.0625
0.06,0.18,0.29,0.44,0.24,0.14,0.09,3208,0.21,0.08,300,1,24,62.59375
0.07,0.19,0.31,0.42,0.24,0.14,0.09,3332,0.2,0.07,300,1,21,61.375
0.07,0.19,0.31,0.44,0.25,0.15,0.11,3175,0.22,0.08,300,1,23,64.875
0.07,0.19,0.33,0.41,0.24,0.15,0.1,3298,0.21,0.07,300,1,21,62.03125
0.07,0.19,0.32,0.4,0.23,0.14,0.1,3381,0.2,0.07,300,1,21,60.375
0.06,0.18,0.31,0.4,0.23,0.14,0.1,3374,0.2,0.07,300,1,21,60.96875
0.06,0.18,0.32,0.37,0.23,0.15,0.1,3427,0.2,0.06,300,1,19,59.59375
0.06,0.18,0.3,0.42,0.23,0.14,0.1,3193,0.2,0.07,300,1,22,61.25
0.06,0.17,0.29,0.41,0.23,0.13,0.09,3284,0.2,0.07,300,1,22,59.3125
0.06,0.18,0.3,0.47,0.25,0.15,0.1,3014,0.22,0.09,300,1,27,64.8125
0.06,0.16,0.28,0.44,0.25,0.14,0.09,3141,0.21,0.08,300,1,25,62.8125
0.05,0.16,0.27,0.46,0.24,0.14,0.09,3177,0.21,0.09,300,1,27,62.5625
0.06,0.16,0.27,0.49,0.26,0.15,0.1,3054,0.22,0.1,300,1,29,65.8125
0.05,0.15,0.27,0.49,0.26,0.15,0.1,3027,0.22,0.1,300,1,29,66.125
0.05,0.15,0.27,0.48,0.29,0.16,0.1,2877,0.23,0.09,300,1,28,68.9375
0.05,0.15,0.25,0.51,0.3,0.18,0.11,2734,0.25,0.11,300,1,32,73.8125
0.06,0.16,0.27,0.49,0.29,0.17,0.11,2841,0.24,0.1,300,1,29,71.1875
0.05,0.16,0.27,0.51,0.32,0.18,0.12,2739,0.25,0.11,300,1,32,74.5625
0.05,0.14,0.24,0.51,0.32,0.19,0.12,2675,0.26,0.11,300,1,32,76.5625
0.05,0.13,0.24,0.52,0.33,0.2,0.13,2556,0.26,0.11,300,1,34,78.6875
0.05,0.16,0.28,0.49,0.3,0.18,0.12,2784,0.24,0.1,300,1,29,73.3125
0.16,0.42,0.6,0.17,0.08,0.04,0.02,1478,0.08,0.02,300,1,6,24.046875
0.1,0.27,0.43,0.35,0.22,0.14,0.1,2722,0.19,0.04,300,1,13,56.6875
0.1,0.27,0.42,0.35,0.21,0.13,0.1,2687,0.19,0.05,300,1,14,56.28125
0.08,0.22,0.36,0.41,0.23,0.15,0.11,2311,0.21,0.07,300,1,20,62.5
0.1,0.22,0.33,0.44,0.26,0.16,0.11,2321,0.22,0.08,300,1,23,66.6875
0.08,0.22,0.34,0.43,0.27,0.16,0.12,2353,0.23,0.07,300,1,22,68.0
0.09,0.23,0.36,0.41,0.26,0.15,0.11,2525,0.22,0.06,300,1,18,65.0625
0.1,0.23,0.33,0.44,0.27,0.17,0.12,2548,0.23,0.08,300,1,23,68.6875
0.1,0.24,0.37,0.43,0.27,0.17,0.13,2652,0.23,0.07,300,1,20,68.9375
0.1,0.24,0.38,0.37,0.22,0.14,0.1,3072,0.19,0.05,300,1,16,58.0
0.1,0.27,0.41,0.37,0.21,0.13,0.09,3238,0.18,0.05,300,1,15,53.9375
0.09,0.25,0.39,0.35,0.21,0.12,0.08,3369,0.18,0.05,300,1,16,53.625
0.1,0.25,0.4,0.39,0.22,0.13,0.09,3284,0.19,0.05,300,1,16,56.875
0.08,0.21,0.34,0.41,0.24,0.14,0.11,3026,0.21,0.07,300,1,20,62.375
0.09,0.23,0.35,0.4,0.23,0.15,0.11,3051,0.2,0.06,300,1,19,61.125
0.08,0.22,0.36,0.4,0.24,0.14,0.1,3050,0.2,0.06,300,1,19,60.96875
0.09,0.24,0.38,0.37,0.21,0.14,0.09,3226,0.19,0.06,300,1,17,56.40625
0.1,0.25,0.38,0.39,0.22,0.14,0.1,3101,0.19,0.06,300,1,17,58.3125
0.11,0.27,0.42,0.34,0.19,0.11,0.09,3400,0.17,0.05,300,1,14,51.9375
0.09,0.24,0.36,0.36,0.19,0.11,0.08,3309,0.18,0.06,300,1,17,53.03125
0.08,0.22,0.34,0.4,0.2,0.12,0.09,3029,0.19,0.07,300,1,20,55.59375
0.09,0.22,0.36,0.39,0.2,0.12,0.09,2959,0.18,0.06,300,1,19,55.28125
0.08,0.21,0.36,0.37,0.2,0.12,0.08,2987,0.18,0.06,300,1,17,53.53125
0.07,0.21,0.32,0.43,0.23,0.13,0.1,2483,0.2,0.07,300,1,22,60.53125
0.07,0.18,0.31,0.43,0.25,0.15,0.1,2234,0.21,0.07,300,1,22,63.8125
0.08,0.19,0.29,0.46,0.27,0.16,0.11,2013,0.23,0.09,300,1,26,68.75
0.07,0.17,0.29,0.49,0.29,0.16,0.12,1940,0.24,0.1,300,1,29,71.625
0.07,0.18,0.29,0.49,0.28,0.16,0.12,1881,0.24,0.1,300,1,29,70.5
0.07,0.18,0.29,0.49,0.28,0.17,0.13,1900,0.24,0.1,300,1,29,72.1875
0.06,0.15,0.26,0.49,0.28,0.18,0.14,1889,0.25,0.1,300,1,29,74.4375
0.06,0.16,0.27,0.5,0.28,0.19,0.14,1929,0.25,0.1,300,1,31,76.375
0.06,0.17,0.29,0.47,0.28,0.17,0.13,1899,0.24,0.09,300,1,28,72.5
0.05,0.16,0.27,0.49,0.28,0.18,0.13,1917,0.25,0.1,300,1,29,73.75
0.05,0.16,0.28,0.48,0.27,0.18,0.13,1950,0.24,0.09,300,1,28,72.125
0.06,0.16,0.27,0.48,0.28,0.18,0.13,1965,0.25,0.1,300,1,29,74.0625
0.08,0.2,0.32,0.42,0.26,0.17,0.13,2160,0.23,0.08,300,1,23,68.1875
0.08,0.19,0.34,0.4,0.23,0.15,0.12,2276,0.21,0.06,300,1,19,62.84375
0.08,0.22,0.37,0.37,0.22,0.14,0.1,2517,0.2,0.05,300,1,16,58.6875
0.08,0.22,0.38,0.37,0.22,0.13,0.1,2569,0.19,0.05,300,1,16,58.125
0.07,0.22,0.36,0.39,0.26,0.16,0.11,2346,0.22,0.06,300,1,19,64.625
0.19,0.44,0.61,0.16,0.05,0.02,0.02,1547,0.07,0.02,300,1,6,20.265625
0.08,0.23,0.37,0.39,0.25,0.16,0.12,2600,0.21,0.06,300,1,17,64.5
0.07,0.18,0.28,0.51,0.31,0.21,0.14,2154,0.26,0.11,300,1,32,78.9375
0.07,0.22,0.36,0.42,0.27,0.18,0.13,2470,0.23,0.07,300,1,21,68.9375
0.08,0.21,0.36,0.39,0.24,0.16,0.12,2588,0.21,0.06,300,1,18,64.5
0.09,0.24,0.38,0.4,0.24,0.16,0.12,2647,0.21,0.06,300,1,18,63.5
0.08,0.21,0.35,0.43,0.25,0.18,0.13,2397,0.23,0.07,300,1,22,69.0625
0.07,0.19,0.32,0.42,0.26,0.18,0.13,2297,0.23,0.07,300,1,22,68.375
0.07,0.21,0.32,0.46,0.27,0.17,0.12,2190,0.23,0.08,300,1,25,69.5
0.07,0.19,0.31,0.46,0.27,0.16,0.11,2143,0.23,0.08,300,1,25,67.9375
0.08,0.2,0.33,0.44,0.26,0.14,0.11,2110,0.22,0.07,300,1,22,65.0625
0.08,0.21,0.32,0.44,0.24,0.15,0.11,2132,0.21,0.07,300,1,22,63.15625
0.09,0.22,0.32,0.45,0.25,0.15,0.11,1995,0.22,0.08,300,1,25,65.25
0.08,0.2,0.31,0.45,0.26,0.15,0.11,2078,0.22,0.08,300,1,25,65.5
0.06,0.19,0.31,0.44,0.26,0.15,0.11,2009,0.22,0.08,300,1,24,66.875
0.07,0.2,0.32,0.44,0.25,0.14,0.11,2058,0.21,0.08,300,1,24,64.5
0.08,0.2,0.32,0.42,0.25,0.14,0.1,2088,0.21,0.07,300,1,21,62.75
0.07,0.19,0.32,0.45,0.26,0.15,0.11,2002,0.22,0.08,300,1,24,65.5625
0.07,0.18,0.3,0.46,0.27,0.16,0.11,1961,0.23,0.09,300,1,26,67.75
0.05,0.16,0.29,0.47,0.28,0.16,0.11,1897,0.23,0.09,300,1,27,69.8125
0.06,0.18,0.29,0.49,0.29,0.16,0.11,1924,0.24,0.1,300,1,29,70.625
0.05,0.16,0.28,0.5,0.29,0.18,0.13,1913,0.25,0.1,300,1,30,74.0625
0.05,0.16,0.28,0.47,0.28,0.17,0.12,1854,0.24,0.09,300,1,27,70.625
0.06,0.18,0.3,0.46,0.27,0.16,0.12,1949,0.23,0.09,300,1,26,68.875
0.05,0.17,0.3,0.45,0.26,0.16,0.12,1950,0.22,0.08,300,1,25,67.3125
0.05,0.16,0.29,0.47,0.27,0.16,0.12,1881,0.23,0.09,300,1,27,69.6875
0.06,0.18,0.3,0.45,0.26,0.16,0.11,1909,0.23,0.08,300,1,25,67.75
0.05,0.17,0.28,0.47,0.28,0.16,0.11,1884,0.23,0.09,300,1,26,69.125
0.05,0.16,0.29,0.47,0.27,0.16,0.12,1879,0.23,0.09,300,1,27,70.0
0.04,0.15,0.26,0.47,0.28,0.16,0.11,1818,0.23,0.09,300,1,27,70.3125
0.05,0.16,0.29,0.46,0.27,0.15,0.11,1887,0.23,0.09,300,1,26,68.125
0.06,0.15,0.26,0.47,0.28,0.16,0.11,1833,0.23,0.09,300,1,28,69.8125
0.05,0.16,0.26,0.48,0.28,0.16,0.12,1837,0.23,0.09,300,1,28,70.375
0.05,0.16,0.27,0.47,0.27,0.16,0.11,1889,0.23,0.09,300,1,26,68.8125
0.06,0.16,0.27,0.47,0.27,0.16,0.12,1863,0.23,0.09,300,1,26,69.375
0.06,0.17,0.3,0.47,0.27,0.15,0.11,1956,0.22,0.09,300,1,26,67.375
0.06,0.18,0.3,0.46,0.27,0.15,0.11,1965,0.22,0.08,300,1,24,67.0
0.05,0.17,0.29,0.45,0.25,0.15,0.11,1951,0.22,0.08,300,1,25,66.4375
0.05,0.15,0.28,0.48,0.28,0.16,0.12,1957,0.23,0.09,300,1,27,69.75
0.06,0.17,0.29,0.47,0.26,0.15,0.11,1967,0.22,0.09,300,1,26,66.5625
0.24,0.53,0.72,0.1,0.05,0.02,0.01,1535,0.05,0.01,300,1,4,16.109375
0.06,0.18,0.29,0.46,0.26,0.15,0.11,1977,0.22,0.08,300,1,25,66.5625
0.05,0.17,0.28,0.46,0.26,0.15,0.1,1977,0.22,0.08,300,1,25,66.6875
0.07,0.2,0.32,0.43,0.25,0.15,0.1,2081,0.21,0.08,300,1,23,63.625
0.07,0.19,0.31,0.45,0.25,0.15,0.11,2045,0.22,0.08,300,1,24,64.625
0.05,0.14,0.27,0.48,0.27,0.16,0.11,1903,0.23,0.09,300,1,28,69.0625
0.05,0.15,0.27,0.49,0.27,0.16,0.11,1917,0.23,0.1,300,1,29,69.5625
0.05,0.15,0.27,0.48,0.26,0.15,0.11,1954,0.22,0.09,300,1,27,67.5
0.06,0.14,0.26,0.49,0.27,0.16,0.11,1901,0.23,0.1,300,1,29,68.875
0.05,0.15,0.27,0.49,0.27,0.16,0.11,1894,0.23,0.09,300,1,28,69.1875
0.06,0.16,0.28,0.48,0.27,0.15,0.1,2015,0.22,0.09,300,1,27,67.0625
0.05,0.15,0.27,0.47,0.27,0.16,0.11,1916,0.23,0.09,300,1,26,67.75
0.04,0.14,0.25,0.48,0.27,0.16,0.11,1920,0.23,0.09,300,1,28,68.6875
0.05,0.15,0.26,0.49,0.27,0.15,0.11,1937,0.23,0.1,300,1,29,68.4375
0.06,0.15,0.27,0.49,0.27,0.15,0.11,1932,0.23,0.1,300,1,29,68.5
0.04,0.15,0.27,0.48,0.27,0.15,0.1,1967,0.22,0.09,300,1,28,67.4375
0.05,0.16,0.27,0.47,0.27,0.15,0.1,1965,0.22,0.09,300,1,27,67.1875
0.05,0.15,0.26,0.49,0.27,0.16,0.11,1896,0.23,0.1,300,1,29,69.375
0.04,0.14,0.25,0.5,0.28,0.16,0.11,1884,0.23,0.1,300,1,30,70.1875
0.04,0.13,0.24,0.49,0.27,0.16,0.1,1947,0.23,0.1,300,1,30,69.125
0.05,0.15,0.26,0.5,0.28,0.15,0.1,2063,0.23,0.1,300,1,31,68.25
0.05,0.14,0.26,0.5,0.28,0.16,0.1,2028,0.23,0.1,300,1,31,69.25
0.05,0.14,0.25,0.5,0.28,0.16,0.1,2013,0.23,0.1,300,1,31,69.5
0.04,0.14,0.26,0.5,0.29,0.16,0.1,2020,0.23,0.1,300,1,31,69.4375
0.05,0.13,0.25,0.5,0.28,0.16,0.11,1950,0.23,0.1,300,1,31,69.875
0.04,0.12,0.24,0.5,0.28,0.16,0.11,1926,0.23,0.1,300,1,30,70.0625
0.06,0.15,0.26,0.48,0.28,0.16,0.1,2030,0.23,0.09,300,1,28,68.3125
0.05,0.14,0.26,0.5,0.28,0.16,0.1,2011,0.23,0.1,300,1,31,69.375
0.06,0.16,0.28,0.48,0.27,0.16,0.1,2093,0.22,0.09,300,1,27,66.9375
0.05,0.15,0.26,0.49,0.27,0.16,0.11,1979,0.23,0.1,300,1,29,69.3125
0.05,0.15,0.25,0.49,0.27,0.16,0.1,2021,0.23,0.1,300,1,29,69.0
0.05,0.15,0.26,0.49,0.27,0.16,0.11,2059,0.23,0.1,300,1,29,69.0625
0.06,0.16,0.27,0.48,0.28,0.16,0.11,2127,0.23,0.09,300,1,27,68.75
0.05,0.15,0.27,0.49,0.28,0.16,0.11,2074,0.23,0.1,300,1,29,70.125
0.04,0.14,0.26,0.5,0.29,0.17,0.11,2067,0.24,0.1,300,1,30,71.625
0.06,0.16,0.27,0.49,0.28,0.16,0.11,2111,0.23,0.1,300,1,29,69.375
0.07,0.18,0.3,0.47,0.27,0.15,0.1,2107,0.22,0.09,300,1,27,67.0625
